time,odom_x,odom_y,kf_x,kf_y,kf_cov_x,kf_cov_y,kf_cov_yaw,ekf_x,ekf_y,ekf_cov_x,ekf_cov_y,ekf_cov_yaw,pf_x,pf_y,pf_cov_x,pf_cov_y,pf_cov_yaw,kf_rmse,ekf_rmse,pf_rmse
5.680000,0.721270,0.000000,0.853727,0.000000,2.838778,2.838778,2.834121,0.856913,0.000000,2.847832,2.948355,0.296131,0.807929,0.165192,0.000000,0.000000,0.000000,0.074234,0.083859,0.117564
5.700000,0.721270,0.000000,0.853727,0.000000,2.848801,2.848801,2.844131,0.856913,0.000000,2.857855,2.958359,0.297141,0.810848,0.173174,0.000000,0.000000,0.000000,0.074519,0.084098,0.117925
5.720000,0.721270,0.000000,0.853727,0.000000,2.858823,2.858823,2.854140,0.856913,0.000000,2.867877,2.968364,0.298150,0.804314,0.159242,0.000000,0.000000,0.000000,0.074800,0.084334,0.118198
5.740000,0.721270,0.000000,0.853727,0.000000,2.868847,2.868847,2.864149,0.856913,0.000000,2.877901,2.978369,0.299159,0.812425,0.179783,0.000000,0.000000,0.000000,0.075079,0.084567,0.118592
5.760000,0.721270,0.000000,0.853727,0.000000,2.878871,2.878871,2.874159,0.856913,0.000000,2.887925,2.988373,0.300169,0.812336,0.183027,0.000000,0.000000,0.000000,0.075355,0.084799,0.118998
5.780000,0.721270,0.000000,0.853727,0.000000,2.888895,2.888895,2.884168,0.856913,0.000000,2.897949,2.998378,0.301178,0.812057,0.189154,0.000000,0.000000,0.000000,0.075628,0.085028,0.119433
5.800000,0.721270,0.000000,0.853727,0.000000,2.898918,2.898918,2.894178,0.856913,0.000000,2.907972,3.008383,0.302188,0.814120,0.185000,0.000000,0.000000,0.000000,0.075898,0.085255,0.119847
5.820000,0.721270,0.000000,0.853727,0.000000,2.908942,2.908942,2.904187,0.856913,0.000000,2.917996,3.018388,0.303197,0.825268,0.192059,0.000000,0.000000,0.000000,0.076165,0.085480,0.120325
5.840000,0.721270,0.000000,0.853727,0.000000,2.918965,2.918965,2.914196,0.856913,0.000000,2.928019,3.028392,0.304206,0.813504,0.168126,0.000000,0.000000,0.000000,0.076430,0.085702,0.120643
5.860000,0.721270,0.000000,0.853727,0.000000,2.928988,2.928988,2.924205,0.856913,0.000000,2.938042,3.038397,0.305215,0.805365,0.166786,0.000000,0.000000,0.000000,0.076691,0.085923,0.120931
5.880000,0.721270,0.000000,0.853727,0.000000,2.939010,2.939010,2.934214,0.856913,0.000000,2.948064,3.048401,0.306224,0.825620,0.198558,0.000000,0.000000,0.000000,0.076950,0.086141,0.121434
5.900000,0.721270,0.000000,0.853727,0.000000,2.949034,2.949034,2.944224,0.856913,0.000000,2.958088,3.058406,0.307234,0.825680,0.201244,0.000000,0.000000,0.000000,0.077207,0.086358,0.121946
5.920000,0.721270,0.000000,0.853727,0.000000,2.959057,2.959057,2.954233,0.856913,0.000000,2.968112,3.068411,0.308243,0.835026,0.208089,0.000000,0.000000,0.000000,0.077461,0.086572,0.122520
5.940000,0.721270,0.000000,0.853727,0.000000,2.969080,2.969080,2.964242,0.856913,0.000000,2.978134,3.078415,0.309253,0.836011,0.207801,0.000000,0.000000,0.000000,0.077712,0.086785,0.123089
5.960000,0.721270,0.000000,0.853727,0.000000,2.979104,2.979104,2.974252,0.856913,0.000000,2.988158,3.088420,0.310262,0.820948,0.199237,0.000000,0.000000,0.000000,0.077961,0.086995,0.123559
5.980000,0.721270,0.000000,0.853727,0.000000,2.989129,2.989129,2.984262,0.856913,0.000000,2.998183,3.098425,0.311272,0.846483,0.216203,0.000000,0.000000,0.000000,0.078207,0.087204,0.124198
6.000000,0.721270,0.000000,0.853727,0.000000,2.999152,2.999152,2.994271,0.856913,0.000000,3.008206,3.108430,0.312281,0.850466,0.225154,0.000000,0.000000,0.000000,0.078451,0.087411,0.124896
6.020000,0.721270,0.000000,0.853727,0.000000,3.009177,3.009177,3.004281,0.856913,0.000000,3.018231,3.118435,0.313291,0.862761,0.243059,0.000000,0.000000,0.000000,0.078693,0.087616,0.125740
6.040000,0.721270,0.000000,0.853727,0.000000,3.019201,3.019201,3.014291,0.856913,0.000000,3.028256,3.128439,0.314301,0.864980,0.260130,0.000000,0.000000,0.000000,0.078932,0.087819,0.126694
6.060000,0.721270,0.000000,0.853727,0.000000,3.029225,3.029225,3.024300,0.856913,0.000000,3.038279,3.138444,0.315310,0.871794,0.265318,0.000000,0.000000,0.000000,0.079169,0.088020,0.127697
6.080000,0.721270,0.000000,0.853727,0.000000,3.039248,3.039248,3.034310,0.856913,0.000000,3.048303,3.148449,0.316320,0.860326,0.268451,0.000000,0.000000,0.000000,0.079404,0.088219,0.128663
6.100000,0.721270,0.000000,0.853727,0.000000,3.049271,3.049271,3.044319,0.856913,0.000000,3.058325,3.158453,0.317329,0.864685,0.257278,0.000000,0.000000,0.000000,0.079636,0.088417,0.129558
6.120000,0.721270,0.000000,0.853727,0.000000,3.059295,3.059295,3.054328,0.856913,0.000000,3.068349,3.168458,0.318338,0.861830,0.256697,0.000000,0.000000,0.000000,0.079867,0.088613,0.130426
6.140000,0.721270,0.000000,0.853727,0.000000,3.069319,3.069319,3.064338,0.856913,0.000000,3.078373,3.178463,0.319348,0.846462,0.250901,0.000000,0.000000,0.000000,0.080095,0.088807,0.131196
6.160000,0.721270,0.000000,0.853727,0.000000,3.079343,3.079343,3.074347,0.856913,0.000000,3.088397,3.188468,0.320357,0.836708,0.260446,0.000000,0.000000,0.000000,0.080321,0.089000,0.131987
6.180000,0.721270,0.000000,0.853727,0.000000,3.089366,3.089366,3.084357,0.856913,0.000000,3.098419,3.198472,0.321367,0.812833,0.260899,0.000000,0.000000,0.000000,0.080545,0.089191,0.132711
6.200000,0.721230,0.000000,0.853713,0.000000,3.099390,3.099390,3.094366,0.856817,0.000000,3.108445,3.208450,0.322376,0.808189,0.255228,0.000000,0.000000,0.000000,0.080767,0.089380,0.133381
6.220000,0.721130,0.000000,0.853673,0.000000,3.109417,3.109417,3.104377,0.856700,0.000000,3.118471,3.218421,0.323387,0.820505,0.246425,0.000000,0.000000,0.000000,0.080987,0.089567,0.134018
6.240000,0.721030,0.000000,0.853615,0.000000,3.119441,3.119441,3.114387,0.856592,0.000000,3.128495,3.228393,0.324397,0.808379,0.261101,0.000000,0.000000,0.000000,0.081205,0.089753,0.134711
6.260000,0.720930,0.000000,0.853526,0.000000,3.129468,3.129468,3.124397,0.856477,0.000000,3.138521,3.238364,0.325407,0.811681,0.264549,0.000000,0.000000,0.000000,0.081422,0.089937,0.135423
6.280000,0.720830,0.000000,0.853452,0.000000,3.139490,3.139490,3.134406,0.856372,0.000000,3.148544,3.248337,0.326416,0.809022,0.261958,0.000000,0.000000,0.000000,0.081637,0.090119,0.136106
6.300000,0.720640,0.000000,0.853361,0.000000,3.149512,3.149512,3.144415,0.856161,0.000000,3.158567,3.258279,0.327425,0.804150,0.280922,0.000000,0.000000,0.000000,0.081850,0.090300,0.136892
6.320000,0.720440,0.000000,0.853219,0.000000,3.159536,3.159536,3.154425,0.855939,0.000000,3.168591,3.268217,0.328435,0.810938,0.276175,0.000000,0.000000,0.000000,0.082062,0.090479,0.137652
6.340000,0.720240,0.000000,0.853071,0.000000,3.169558,3.169558,3.164433,0.855736,0.000000,3.178612,3.278161,0.329444,0.817896,0.269983,0.000000,0.000000,0.000000,0.082272,0.090657,0.138380
6.360000,0.720040,0.000000,0.852886,0.000000,3.179581,3.179581,3.174443,0.855520,0.000000,3.188635,3.288101,0.330453,0.819267,0.281814,0.000000,0.000000,0.000000,0.082480,0.090833,0.139177
6.380000,0.719840,0.000000,0.852693,0.000000,3.189604,3.189604,3.184452,0.855307,0.000000,3.198658,3.298042,0.331462,0.815035,0.289915,0.000000,0.000000,0.000000,0.082687,0.091008,0.140008
6.400000,0.719640,0.000000,0.852476,0.000000,3.199628,3.199628,3.194461,0.855085,0.000000,3.208682,3.307981,0.332472,0.789239,0.294345,0.000000,0.000000,0.000000,0.082891,0.091181,0.140810
6.420000,0.719440,0.000000,0.852267,0.000000,3.209651,3.209651,3.204471,0.854869,0.000000,3.218705,3.317921,0.333481,0.781434,0.296772,0.000000,0.000000,0.000000,0.083094,0.091353,0.141608
6.440000,0.719240,0.000000,0.852054,0.000000,3.219675,3.219675,3.214480,0.854654,0.000000,3.228729,3.327862,0.334490,0.780991,0.289773,0.000000,0.000000,0.000000,0.083295,0.091523,0.142351
6.460000,0.719040,0.000000,0.851833,0.000000,3.229699,3.229699,3.224490,0.854441,0.000000,3.238752,3.337803,0.335499,0.788925,0.283335,0.000000,0.000000,0.000000,0.083494,0.091692,0.143057
6.480000,0.718840,0.000000,0.851608,0.000000,3.239724,3.239724,3.234500,0.854208,0.000000,3.248778,3.347739,0.336510,0.799536,0.290623,0.000000,0.000000,0.000000,0.083691,0.091859,0.143818
6.500000,0.718640,0.000000,0.851394,0.000000,3.249747,3.249747,3.244509,0.853996,0.000000,3.258801,3.357681,0.337519,0.782977,0.287613,0.000000,0.000000,0.000000,0.083887,0.092025,0.144526
